cid,compound,aveaffinty
3025986,CHEMBL296468,48.0
5330790,CHEMBL191003,110.0
5494449,CHEMBL572878,260.0
6918852,CHEMBL384304,2900.0
9813758,CHEMBL249697,390.0
10113978,CHEMBL477772,1300.0
11338033,CHEMBL445813,5.2
11409972,CHEMBL574738,1100.0
11485656,CHEMBL223360,1200.0
11626560,CHEMBL601719,420.0
16007391,CHEMBL215152,1000.0
57399640,CHEMBL1908393,480.0
