cid,compound,aveaffinty
153999,CHEMBL91829,800.0
176167,CHEMBL300138,1700.0
5287969,CHEMBL428690,650.0
5329102,CHEMBL535,290.0
9977819,CHEMBL522892,2200.0
10138259,CHEMBL1721885,1100.0
10461815,CHEMBL450786,1100.0
11213558,CHEMBL475251,870.0
16038120,CHEMBL509032,410.0
16725726,CHEMBL494089,610.0
24905147,CHEMBL1241674,930.0
25126798,CHEMBL1789941,730.0
25182616,CHEMBL464552,830.0
44299148,CHEMBL162,0.97
57397989,CHEMBL1908392,1000.0
71717270,CHEMBL2309006,24.0
