cid,compound,aveaffinty
447077,CHEMBL386051,57.0
3062316,CHEMBL1421,200.0
5328940,CHEMBL288441,94.0
5494449,CHEMBL572878,4200.0
9915743,CHEMBL180022,1300.0
11213558,CHEMBL475251,9400.0
11427553,CHEMBL1908397,4700.0
16722836,CHEMBL1287853,6000.0
71717270,CHEMBL2309006,7900.0
