,MinAbsPartialCharge,NumRadicalElectrons,HeavyAtomMolWt,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MinPartialCharge,ExactMolWt,NumValenceElectrons,MinEStateIndex,MinAbsEStateIndex,MaxPartialCharge,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,aveaffinty
1400,0.163970356795,0.0,262.211,6.0764350277100005,0.382964555067,6.0764350277100005,-0.382964555067,281.164045608,108.0,-0.178580994898,0.178580994898,0.163970356795,2.35135122593,793.885667073,15.198306133800001,12.7529559971,12.7529559971,9.87602866335,6.94447410788,6.94447410788,6.25477214604,6.25477214604,3.4544284015900004,3.4544284015900004,2.3557743398,2.3557743398,-2.43,64999.57607740001,13.548363599000002,4.5475895643,2.24374690447,123.381292545,5.73366747716,17.8391108474,5.647177220770001,0.0,0.0,0.0,0.0,14.649759977,5.098681808299999,0.0,29.8289197655,27.694948798800002,5.5634514916999995,10.9251494668,0.0,16.8512642131,0.0,19.7484417853,0.0,33.2338740511,5.73366747716,36.1562398403,0.0,11.257379486500001,5.73366747716,5.81786277784,0.0,0.0,19.7484417853,5.53892525238,6.92373719969,26.3346630908,30.592788348600003,0.0,22.2907809218,0.0,69.62,0.0,0.0,0.0,5.53892525238,5.81786277784,22.2907809218,11.890771566500002,0.0,4.6818029351499995,61.928374114499995,10.8323492855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91226568405,42.3377343159,0.3125,21.0,2.0,5.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,3.0,3.13892,84.9044,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0
1401,0.320323388039,0.0,482.35400000000004,12.7949843896,0.496601683668,12.7949843896,-0.496601683668,523.327088172,206.0,-0.411874588935,0.36012217125699997,0.320323388039,1.9028674475099998,1200.77818605,27.708531534400002,23.642991286500003,23.642991286500003,18.1490414652,13.1196283575,13.1196283575,10.0822115764,10.0822115764,6.03015884305,6.03015884305,4.00677157565,4.00677157565,-3.66,172117059.349,28.9042454056,13.229209618499999,8.17343106186,225.101270296,25.0072128465,17.3168864444,5.647177220770001,5.94833928099,0.0,6.031114512339999,5.316788604009999,14.762494226,4.98397852095,0.0,13.847474399400001,77.0096767597,35.296568004499996,14.2195950826,14.268263091700002,28.830718006399998,0.0,25.1686338977,0.0,52.9992544967,51.0321979142,30.4623118455,0.0,22.62592665,25.4240917196,16.5607392429,11.499023666600001,0.0,71.8205057646,0.0,0.0,47.460329244300006,30.4623118455,0.0,22.160304418600003,0.0,113.53,5.53892525238,4.794537184069999,0.0,6.031114512339999,34.4758544379,49.9703445757,0.0,26.482805722600002,38.9703128045,44.6657069841,14.4577044285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.75,0.5,38.0,3.0,10.0,0.0,0.0,0.0,1.0,2.0,3.0,8.0,3.0,10.0,12.0,0.0,0.0,0.0,3.0,5.1629,153.2921,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,120.0
2048,0.0896694563214,0.0,220.19,4.68490740741,0.252330591345,4.68490740741,-0.252330591345,234.115698448,88.0,0.9225491307629999,0.9225491307629999,0.0896694563214,2.19825708272,702.868804525,12.535169427000001,10.513229344500001,10.513229344500001,8.73718344302,6.03307855849,6.03307855849,4.546449463919999,4.546449463919999,3.22726877732,3.22726877732,2.01598204892,2.01598204892,-2.22,19541.902611200003,10.9041634728,4.22286349676,1.86059465875,106.33934204799999,0.0,0.0,0.0,0.0,0.0,0.0,4.98397852095,4.98397852095,0.0,0.0,30.3318353423,37.1071115197,5.5634514916999995,22.9241730017,0.0,11.0334014352,0.0,9.96795704189,0.0,13.847474399400001,0.0,59.7883160342,0.0,11.257379486500001,0.0,0.0,0.0,0.0,9.96795704189,0.0,13.847474399400001,11.126902983399999,48.6614130508,0.0,22.2907809218,0.0,25.78,0.0,0.0,0.0,0.0,0.0,22.2907809218,11.126902983399999,0.0,24.395944776999997,48.0808997151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.125,18.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,3.91364,74.44800000000001,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
3798,0.16241567021,0.0,266.195,5.3411985071800006,0.492842069614,5.3411985071800006,-0.492842069614,281.11642672,106.0,0.647556584362,0.647556584362,0.16241567021,2.10418447009,760.066876105,14.656489770599999,11.8297259254,11.8297259254,10.3131930479,6.50374038729,6.50374038729,4.43764165604,4.43764165604,3.1771792065599995,3.1771792065599995,2.1408955860099996,2.1408955860099996,-2.82,93820.3503325,13.176433486099999,5.663673595830001,2.57891981642,122.11629469100001,14.790514511600001,12.1451828526,11.499023666600001,0.0,0.0,0.0,0.0,9.96795704189,0.0,0.0,18.199101205399998,18.199101205399998,17.139977557599998,19.7362958002,9.4737259076,22.4081739846,0.0,9.96795704189,0.0,0.0,19.5363836866,48.791889553999994,0.0,11.499023666600001,14.790514511600001,11.5052490525,11.499023666600001,0.0,24.1875521244,0.0,0.0,0.0,48.791889553999994,0.0,10.902924932100001,0.0,56.27,0.0,0.0,0.0,0.0,11.499023666600001,22.4081739846,6.327320074759999,14.2195950826,42.4645694792,15.2847456459,9.4737259076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,0.125,21.0,1.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,1.0,5.0,4.0,0.0,0.0,0.0,3.0,3.3906,82.3667,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
4030,0.413189963373,0.0,282.194,12.3968435148,0.45257185717299997,12.3968435148,-0.45257185717299997,295.09569127599997,110.0,-0.611443021398,0.0698360208281,0.413189963373,1.9260874098700003,840.223133261,15.526733258599998,11.7907606204,11.7907606204,10.6690350956,6.6165517959,6.6165517959,4.62906961697,4.62906961697,3.1859048124299996,3.1859048124299996,2.1139597650799997,2.1139597650799997,-3.15,160560.534028,13.8157885203,5.68786604715,2.66564178089,125.68024821600001,9.72084147475,0.0,5.78324494636,5.94833928099,0.0,6.093240070939999,10.1113257881,9.77851570502,0.0,0.0,30.3318353423,18.199101205399998,11.126902983399999,18.143198976500003,14.3259373219,28.8582257335,0.0,9.96795704189,0.0,0.0,12.4265861453,59.657839531099995,0.0,0.0,5.316788604009999,10.7428764651,0.0,0.0,28.954239600500003,4.7368629538,0.0,15.9214401675,48.5309365477,0.0,11.0334014352,0.0,84.08,6.093240070939999,9.589074368139999,0.0,11.7315842274,22.160304418600003,0.0,7.10979754128,30.3318353423,18.199101205399998,20.0216085997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1666666667,0.0625,22.0,2.0,6.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,2.0,6.0,3.0,0.0,0.0,0.0,3.0,2.9722,81.9959,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
4705,0.16241567021,0.0,346.099,5.35281373352,0.492842069614,5.35281373352,-0.492842069614,359.02693878800005,112.0,0.640826142185,0.640826142185,0.16241567021,2.09308831667,823.595134212,15.526733258599998,12.1303401293,13.716336668399999,10.7070398981,6.60340622632,7.39640449587,4.58196360078,5.4976391295700004,3.22800765272,3.72125929144,2.18564477263,2.58488318012,-2.34,130369.40406500001,14.591162283900001,6.19082798141,2.8242436577700003,135.983842296,14.790514511600001,12.1451828526,11.499023666600001,0.0,0.0,0.0,0.0,9.96795704189,0.0,0.0,21.9963109664,24.2654682738,21.612697073400003,19.7362958002,9.4737259076,38.3381178825,0.0,9.96795704189,0.0,0.0,19.5363836866,47.198242001400004,0.0,11.499023666600001,14.790514511600001,11.5052490525,11.499023666600001,15.9299438979,24.1875521244,0.0,0.0,0.0,47.198242001400004,0.0,10.902924932100001,0.0,56.27,0.0,0.0,0.0,0.0,17.3168864444,21.0630307226,6.327320074759999,14.2195950826,36.398202410799996,31.214689543899997,9.4737259076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9954735846230001,43.4635567783,0.125,22.0,1.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,1.0,6.0,4.0,0.0,0.0,0.0,3.0,4.1531,90.0667,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.0
5687,0.16241567021,0.0,282.194,9.545541938049999,0.5078861404689999,9.545541938049999,-0.5078861404689999,297.11134134,112.0,0.18297358462299998,0.18297358462299998,0.16241567021,2.09308831667,820.84024671,15.526733258599998,12.1995892518,12.1995892518,10.7070398981,6.63803078756,6.63803078756,4.621944600290001,4.621944600290001,3.24954442301,3.24954442301,2.20307665769,2.20307665769,-3.02,130369.40406500001,13.9400591057,5.76768856801,2.58194702698,126.91052844299999,19.897041906400002,17.8946946859,11.499023666600001,0.0,0.0,0.0,0.0,9.96795704189,0.0,0.0,6.06636706846,18.199101205399998,23.2063446261,19.7362958002,14.580253302400001,22.4081739846,0.0,9.96795704189,0.0,0.0,19.5363836866,42.7255224855,0.0,17.2485354999,14.790514511600001,11.5052490525,17.2485354999,0.0,29.2940795193,0.0,0.0,0.0,42.7255224855,0.0,10.902924932100001,0.0,76.5,0.0,5.1065273948400005,0.0,5.749511833280001,17.3168864444,16.5903112068,6.327320074759999,38.4850633564,12.1327341369,15.2847456459,9.4737259076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1666666667,0.125,22.0,2.0,6.0,0.0,0.0,0.0,2.0,1.0,3.0,6.0,2.0,6.0,4.0,0.0,0.0,0.0,3.0,3.0962,84.0315,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
123631,0.162432984903,0.0,422.718,13.4682440225,0.49278596305399996,13.4682440225,-0.49278596305399996,446.152096528,164.0,-0.47475550993,0.0364085711832,0.162432984903,1.50787395718,1046.6849036,21.6311812653,17.2361636874,17.9920926334,15.135361590799999,10.1155155409,10.4934800139,7.152408395569999,7.5596085223100005,5.08302625484,5.37267271651,3.44162550334,3.62216813357,-2.68,13732178.2468,21.5482066715,10.0849922542,5.33084106124,184.64229675299998,19.5273774654,17.9624036936,11.499023666600001,0.0,0.0,0.0,4.89990973085,14.3583720896,0.0,0.0,11.6009398902,30.686289896799998,36.7742467753,37.4697774662,18.6010039091,34.0091138748,0.0,14.8678667727,0.0,6.42082162293,51.8815012566,47.4990095719,0.0,11.499023666600001,14.790514511600001,15.8956641002,11.499023666600001,11.6009398902,61.4325794253,4.7368629538,5.81722084105,6.42082162293,36.6591554171,5.02263331374,10.902924932100001,0.0,68.74,5.81722084105,4.3904150476699995,0.0,5.02263331374,35.1278554012,44.6550789842,18.4600542117,13.1761646097,12.1327341369,20.184655376800002,25.811528751599997,0.0,5.8954635157599995,0.0,0.0,0.0,0.0,0.0,0.0,13.4682440225,51.5807369062,0.363636363636,31.0,1.0,7.0,0.0,1.0,1.0,2.0,1.0,3.0,7.0,1.0,9.0,8.0,0.0,1.0,1.0,4.0,4.2756,118.1537,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14800.0
151193,0.30343248908799997,0.0,443.741,9.64041666667,0.48121892931500004,9.64041666667,-0.48121892931500004,464.12513283199996,168.0,-1.07648148148,0.296296296296,0.30343248908799997,3.30749963408e-07,1220.41326485,23.6311812653,17.4800526053,18.2359815513,15.918723993399999,10.0150034699,10.3929679429,6.992493249450001,7.42892902992,4.54441561694,4.796391932280001,2.9600577640900005,3.08604592176,-4.04,23466215.2085,23.6195156541,11.542662138599999,7.255840120860001,194.449835415,15.529843393699998,0.0,5.81786277784,0.0,0.0,11.938610575899999,14.573052889100001,0.0,5.098681808299999,5.098681808299999,35.8664081641,41.9616539025,40.2969767835,18.535571240699998,19.8021291578,45.8172479476,0.0,15.1813421375,0.0,19.262464868800002,5.316788604009999,89.33737062809999,0.0,0.0,5.316788604009999,11.5052490525,0.0,11.6009398902,37.3330075031,16.0098959911,0.0,24.099022732399998,73.0573578278,5.02263331374,10.7724484289,0.0,125.3,11.938610575899999,9.589074368139999,0.0,12.841643245899999,5.02263331374,39.9558985909,0.0,12.3936871432,48.5309365477,32.6308648785,21.8139946799,0.0,5.947311192790001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1637999183,0.125,33.0,3.0,8.0,0.0,0.0,0.0,2.0,2.0,4.0,6.0,3.0,9.0,7.0,0.0,0.0,0.0,4.0,4.9484,125.8213,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
156422,0.324369990763,0.0,490.37300000000005,13.2438598673,0.491607609336,13.2438598673,-0.491607609336,527.2896400440001,204.0,-0.33809285913000003,0.16997731816199999,0.324369990763,1.3322619189,1433.13432908,27.4072021472,23.159879306100002,23.159879306100002,18.7750081489,13.480528731500002,13.480528731500002,10.950613047200001,10.950613047200001,6.89897727232,6.89897727232,4.60508491589,4.60508491589,-3.88,725071079.5830001,26.716210705,11.4713169974,6.407509731009999,229.456134336,14.790514511600001,18.1742565756,0.0,0.0,0.0,6.031114512339999,10.2166983349,9.47634011922,5.098681808299999,0.0,62.732865501499994,31.1892054735,41.888075184499996,30.2824644732,14.268263091700002,28.308811993800003,0.0,14.6803944743,0.0,33.1099392682,50.0884923193,77.9874172396,0.0,11.436898108,15.370440161800001,16.2997862366,5.749511833280001,0.0,60.1664240979,10.1518534232,6.92373719969,32.0285910856,66.7300377531,0.0,16.4598347036,0.0,80.65,0.0,4.794537184069999,0.0,11.446104981700001,18.112131017,66.3147591702,0.0,4.6818029351499995,73.65377495279999,36.3046985379,14.572407715899999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7808669187200001,79.4691330813,0.354838709677,39.0,2.0,8.0,0.0,1.0,1.0,3.0,1.0,4.0,6.0,2.0,8.0,7.0,0.0,1.0,1.0,5.0,5.98642,156.3444,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3550.0
