cid,compound,aveaffinty
3025986,CHEMBL296468,6200.0
5328940,CHEMBL288441,350.0
5329102,CHEMBL535,200.0
9915743,CHEMBL180022,5500.0
9977819,CHEMBL522892,40.0
10138259,CHEMBL1721885,300.0
16038120,CHEMBL509032,3300.0
25126798,CHEMBL1789941,520.0
44299148,CHEMBL162,150.0
57397989,CHEMBL1908392,4600.0
71717270,CHEMBL2309006,19.0
