cid,compound,aveaffinty
5291,CHEMBL941,5500.0
156422,CHEMBL103667,200.0
216239,CHEMBL1336,250.0
3025986,CHEMBL296468,950.0
5287969,CHEMBL428690,57.0
9874913,CHEMBL483321,1100.0
11314340,CHEMBL379218,1300.0
11338033,CHEMBL445813,3300.0
11409972,CHEMBL574738,1.5
11485656,CHEMBL223360,74.0
11656518,CHEMBL558752,5100.0
24180719,CHEMBL1230020,700.0
24905147,CHEMBL1241674,2500.0
44299148,CHEMBL162,190.0
57399640,CHEMBL1908393,87.0
