cid,compound,aveaffinty
5329102,CHEMBL535,1300.0
10138259,CHEMBL1721885,1200.0
11626560,CHEMBL601719,2800.0
16038120,CHEMBL509032,800.0
25126798,CHEMBL1789941,1100.0
44299148,CHEMBL162,2.5
57397989,CHEMBL1908392,1400.0
71717270,CHEMBL2309006,3.4
