cid,compound,aveaffinty
5329102,CHEMBL535,410.0
9977819,CHEMBL522892,660.0
10138259,CHEMBL1721885,700.0
11213558,CHEMBL475251,9400.0
11427553,CHEMBL1908397,390.0
16038120,CHEMBL509032,440.0
16722836,CHEMBL1287853,5800.0
44299148,CHEMBL162,56.0
71717270,CHEMBL2309006,220.0
