cid,compound,aveaffinty
153999,CHEMBL91829,1400.0
5329102,CHEMBL535,220.0
9977819,CHEMBL522892,960.0
10138259,CHEMBL1721885,250.0
11314340,CHEMBL379218,5100.0
11409972,CHEMBL574738,150.0
11427553,CHEMBL1908397,96.0
11485656,CHEMBL223360,1900.0
16722836,CHEMBL1287853,2500.0
16725726,CHEMBL494089,1900.0
24180719,CHEMBL1230020,7200.0
44299148,CHEMBL162,3.4
57397989,CHEMBL1908392,1000.0
71717270,CHEMBL2309006,5.8
