,MinAbsPartialCharge,NumRadicalElectrons,HeavyAtomMolWt,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MinPartialCharge,ExactMolWt,NumValenceElectrons,MinEStateIndex,MinAbsEStateIndex,MaxPartialCharge,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,aveaffinty
33032,0.319984030077,0.0,138.058,9.99388038549,0.481229490629,9.99388038549,-0.481229490629,147.053157768,58.0,-1.16550925926,0.023148148148099998,0.319984030077,3.4907296603900004,144.583377077,8.146264369939999,5.27983787268,5.27983787268,4.536581260209999,2.73927203495,2.73927203495,1.8771444181,1.8771444181,0.986404679997,0.986404679997,0.40245269205300005,0.40245269205300005,-1.1,111.04175222399999,8.9,3.8375573921,3.84856593495,57.450421886899996,15.9467222668,6.04184082915,0.0,0.0,0.0,11.938610575899999,9.589074368139999,0.0,0.0,0.0,0.0,6.42082162293,6.42082162293,0.0,19.8021291578,11.938610575899999,0.0,0.0,5.73366747716,18.883484075,0.0,0.0,0.0,0.0,5.73366747716,0.0,0.0,0.0,28.1935061947,9.589074368139999,0.0,12.841643245899999,0.0,0.0,0.0,0.0,100.62,17.9804514051,9.589074368139999,0.0,12.841643245899999,0.0,0.0,0.0,0.0,0.0,0.0,15.9467222668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6666666667,0.6,10.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,-0.7369,32.481,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26000.0
136950,0.414376813106,0.0,254.18,11.8446189216,0.489656795726,11.8446189216,-0.489656795726,269.10519334,102.0,-0.321424372218,0.24730347694600002,0.414376813106,1.59849519919,570.790560644,13.7862462826,10.9370249904,10.9370249904,9.82649984049,6.538054978180001,6.538054978180001,4.5759783905099995,4.5759783905099995,3.1210444925200003,3.1210444925200003,2.13300989905,2.13300989905,-2.49,71881.76820800001,12.539082327400001,5.65133709819,2.74193215175,117.090880859,9.4737259076,12.3563937978,6.10396638775,0.0,0.0,6.093240070939999,4.89990973085,4.794537184069999,0.0,0.0,36.398202410799996,24.2654682738,5.687386274680001,6.544756405909999,14.268263091700002,11.7806263456,0.0,0.0,0.0,6.10396638775,18.0515481013,60.6636706846,0.0,5.749511833280001,9.63677268465,10.4819234588,5.749511833280001,0.0,25.3488448291,4.7368629538,0.0,0.0,60.6636706846,0.0,0.0,0.0,38.77,0.0,4.794537184069999,0.0,12.197206458699998,13.151638370399999,11.436898108,0.0,4.89990973085,60.6636706846,0.0,9.4737259076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3333333333,0.1875,20.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,0.0,4.0,4.0,0.0,1.0,1.0,3.0,3.0908,75.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0
213056,0.323501182965,0.0,174.09099999999998,10.8106396447,0.48100988913500003,10.8106396447,-0.48100988913500003,185.068807832,72.0,-1.28400462963,0.0012962962963,0.323501182965,2.19848045539,289.868614053,9.800964908320001,6.934538411060001,6.934538411060001,5.981886360340001,4.233288970809999,4.233288970809999,3.93785361066,3.93785361066,3.33804670412,3.33804670412,2.5938323851,2.5938323851,-1.1,1219.35567357,8.49611802175,2.22745355601,0.904252154879,74.533585923,15.9467222668,5.53892525238,0.0,0.0,0.0,11.938610575899999,9.589074368139999,0.0,0.0,0.0,0.0,18.759549292,5.91790604616,5.91790604616,19.8021291578,11.938610575899999,0.0,0.0,23.4873856156,18.3805684982,0.0,0.0,0.0,0.0,5.73366747716,0.0,0.0,0.0,27.690590618,9.589074368139999,17.7537181385,12.841643245899999,0.0,0.0,0.0,0.0,100.62,23.3954418744,9.589074368139999,0.0,11.8358120923,12.841643245899999,0.0,0.0,0.0,0.0,0.0,15.9467222668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5833333333,0.75,13.0,4.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,5.0,2.0,2.0,0.0,2.0,2.0,-0.4909,41.894,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.45
627502,0.414376813106,0.0,289.633,11.8718273698,0.489654985649,11.8718273698,-0.489654985649,303.066220988,108.0,-0.34175359032499997,0.283903533636,0.414376813106,1.5873047070700002,615.17903233,14.656489770599999,11.237639194200002,11.993568140199999,10.2203466906,6.6377208172,7.01568529021,4.7168460115499995,5.1532817920300005,3.19147709463,3.4434534099699996,2.1471113326499998,2.27309949032,-2.2,102140.023936,13.768010355,6.05694444444,3.28124409263,127.394147086,9.4737259076,12.3563937978,6.10396638775,0.0,0.0,6.093240070939999,4.89990973085,4.794537184069999,0.0,0.0,29.8000410956,36.398202410799996,10.7100195884,6.544756405909999,14.268263091700002,23.381566235900003,0.0,0.0,0.0,6.10396638775,18.0515481013,59.6199369299,0.0,5.749511833280001,9.63677268465,10.4819234588,5.749511833280001,11.6009398902,25.3488448291,4.7368629538,0.0,0.0,54.5973036162,5.02263331374,0.0,0.0,38.77,0.0,4.794537184069999,0.0,12.197206458699998,23.9237835175,5.687386274680001,0.0,29.1653780047,30.3318353423,0.0,21.074665797799998,0.0,5.81342926803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2976818431,0.1875,21.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,0.0,5.0,4.0,0.0,1.0,1.0,3.0,3.7442,81.00399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0
9825084,0.40410016978600005,0.0,433.30199999999996,12.893900838299999,0.492845324406,12.893900838299999,-0.492845324406,452.10176274800006,164.0,-4.87605576013,0.0698886421853,0.40410016978600005,1.8971469064500002,1105.47369264,22.484916895300003,16.411978855,17.2284754359,14.6767831397,9.04822362398,10.6573889315,6.48613971018,8.37941649138,4.15240583944,5.856015675499999,2.80298965419,4.16116018471,-3.27,6123924.70292,22.415992296,9.25378865404,6.1088890097599995,177.46931420099997,9.4737259076,5.749511833280001,17.2518772733,10.0232911534,0.0,6.176298517439999,9.28919451224,8.417796984330002,13.171245143,0.0,18.199101205399998,48.0280209709,12.3936871432,19.3419402219,31.062768035,15.710677428099999,0.0,4.98397852095,0.0,12.721054923399999,17.1678671393,78.6208093195,0.0,17.2485354999,13.778941898900001,18.8586314177,17.2485354999,0.0,32.4407251707,16.568047559300002,0.0,5.5634514916999995,73.0573578278,0.0,0.0,0.0,68.73,21.952443277600004,21.5890421274,0.0,12.232142680599999,27.117202982800002,0.0,43.7689529584,36.398202410799996,0.0,4.98397852095,9.4737259076,0.0,-4.69398691107,0.0,0.0,0.0,0.0,0.0,0.0,64.49112161779999,29.702865293200002,0.190476190476,31.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,0.0,10.0,8.0,0.0,0.0,0.0,3.0,4.7812,109.7718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0
9834591,0.32460619623500003,0.0,226.145,11.431504629600001,0.48098494210500004,11.431504629600001,-0.48098494210500004,235.01505800799998,84.0,-3.6844212963,0.6721759259260001,0.32460619623500003,2.43848541771,456.10086838,11.5938581271,7.45217650126,8.26867308219,6.7158665950600005,4.18275140867,5.89817286531,4.00713744808,6.1658644337,3.08674271108,5.3825623701800005,2.36723366935,5.042008017230001,-1.15,2447.74377445,10.370581800000002,2.50294466465,1.11400623011,84.7940421904,15.9467222668,5.53892525238,9.83725313642,0.0,0.0,11.938610575899999,9.589074368139999,8.417796984330002,0.0,0.0,0.0,0.0,5.91790604616,16.9206976829,28.2199261422,21.7758637123,0.0,0.0,17.5694795695,10.7888632824,5.75285360675,0.0,0.0,0.0,5.73366747716,0.0,0.0,0.0,47.111179238999995,19.4263275046,11.8358120923,0.0,0.0,0.0,0.0,0.0,134.76,50.1533926938,18.0068713525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9467222668,0.0,-3.6844212963,0.0,0.0,0.0,0.0,0.0,0.0,22.8630092593,35.821412036999995,0.714285714286,15.0,4.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,3.0,8.0,2.0,1.0,1.0,2.0,2.0,-2.1039,46.7448,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0
9979770,0.20416550865,0.0,396.277,12.241982690799999,0.506773471828,12.241982690799999,-0.506773471828,424.211055376,164.0,-0.0512748975158,0.00995415437053,0.20416550865,1.40531368704,985.566002258,22.2169677029,18.0905850437,18.0905850437,14.9523974982,10.4063097206,10.4063097206,7.76983116421,7.76983116421,4.79817784491,4.79817784491,3.10436393185,3.10436393185,-3.42,10923319.4359,22.269367164600002,10.561654866,6.03609488515,181.151324056,14.580253302400001,17.2485354999,5.78324494636,5.824404498,0.0,0.0,4.794537184069999,0.0,5.21338509565,10.197363616599999,13.847474399400001,67.2948739981,17.5477246063,18.7772154207,19.3747904865,5.78324494636,0.0,20.624133807899998,5.91790604616,40.0336764678,13.213763929,47.525105394200004,0.0,28.6363914895,9.4737259076,0.0,17.2485354999,0.0,44.727670078100005,0.0,12.841643245899999,49.0313794356,36.398202410799996,0.0,11.3878559897,0.0,110.22,0.0,9.90106457891,0.0,17.4506628258,42.3354048666,24.1546065708,0.0,19.0564713366,38.1129426732,20.624133807899998,9.4737259076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6666666667,0.391304347826,31.0,2.0,8.0,0.0,0.0,0.0,2.0,1.0,3.0,7.0,2.0,8.0,11.0,0.0,0.0,0.0,3.0,4.347519999999999,116.46700000000001,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,229.0
9999945,0.20416550865,0.0,360.244,11.432260468499999,0.506773677556,11.432260468499999,-0.506773677556,382.164105184,146.0,-0.171645267886,0.0161106604443,0.20416550865,1.39530004087,924.1336745460001,19.9325106525,15.806127993299999,15.806127993299999,13.558550648099999,8.9898075012,8.9898075012,6.3048700515,6.3048700515,4.28342129553,4.28342129553,2.68270334164,2.68270334164,-3.42,2892475.21644,19.3445898833,8.984714338969999,4.6449168383599995,162.056497713,14.580253302400001,17.2485354999,5.78324494636,5.824404498,0.0,0.0,4.794537184069999,0.0,5.21338509565,10.197363616599999,0.0,68.3007051517,11.126902983399999,18.7772154207,19.3747904865,5.78324494636,0.0,20.624133807899998,0.0,26.6891176452,13.213763929,47.525105394200004,0.0,28.6363914895,9.4737259076,0.0,17.2485354999,0.0,44.727670078100005,0.0,6.92373719969,35.686820613,36.398202410799996,0.0,11.3878559897,0.0,110.22,0.0,9.90106457891,0.0,11.5327567796,35.9145832437,24.1546065708,6.92373719969,19.0564713366,24.2654682738,20.624133807899998,9.4737259076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8333333333,0.3,28.0,2.0,8.0,0.0,0.0,0.0,2.0,1.0,3.0,7.0,2.0,8.0,9.0,0.0,0.0,0.0,3.0,3.3213199999999996,102.686,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3365.0
10002415,0.20416351280900003,0.0,394.285,11.676521720899999,0.50676236835,11.676521720899999,-0.50676236835,423.227039788,164.0,-0.143736479945,0.051713413629800004,0.20416351280900003,1.4856747590700001,987.2014742810001,22.2169677029,18.2593068607,18.2593068607,15.007239053,10.5447165524,10.5447165524,7.50401360344,7.50401360344,5.1761136858,5.1761136858,3.4400570802199995,3.4400570802199995,-3.42,11755172.3637,22.269367164600002,10.561654866,5.593882183480001,181.79761249700002,14.7433000795,11.499023666600001,5.78324494636,5.824404498,0.0,0.0,4.794537184069999,0.0,5.21338509565,10.197363616599999,13.3445588226,67.7977895749,30.406717646700002,12.170333456199998,14.6379275327,11.470631221,0.0,20.624133807899998,0.0,39.5307608911,25.099220084000002,47.525105394200004,0.0,22.8868796563,9.63677268465,5.687386274680001,11.499023666600001,0.0,51.713216502200005,6.42082162293,0.0,49.0313794356,36.398202410799996,0.0,11.3878559897,0.0,104.23,0.0,9.90106457891,0.0,11.5327567796,35.7285229021,37.0580590411,6.92373719969,12.1327341369,31.1892054735,32.5717155214,4.7368629538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3333333333,0.391304347826,31.0,2.0,8.0,0.0,0.0,0.0,2.0,1.0,3.0,7.0,2.0,8.0,11.0,0.0,0.0,0.0,3.0,4.0228,119.719,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2013.0
10026879,0.20416550865,0.0,420.29900000000004,12.4462414776,0.506762162607,12.4462414776,-0.506762162607,452.242355504,176.0,-0.033447988974599996,0.033447988974599996,0.20416550865,1.46532265964,1017.64110794,23.6311812653,19.504798605999998,19.504798605999998,15.9904023006,11.4669698924,11.4669698924,8.3733845548,8.3733845548,5.1566509515400005,5.1566509515400005,3.5109763621499996,3.5109763621499996,-3.42,29491907.1696,24.2269290373,11.9905590979,6.7780554125900006,193.881208285,14.580253302400001,17.2485354999,5.78324494636,5.824404498,0.0,0.0,4.794537184069999,0.0,5.21338509565,10.197363616599999,27.192033222,66.7919584214,17.5477246063,18.7772154207,19.3747904865,5.78324494636,0.0,20.624133807899998,5.91790604616,52.8753197137,13.213763929,47.525105394200004,0.0,28.6363914895,9.4737259076,0.0,17.2485354999,0.0,44.727670078100005,6.42082162293,5.91790604616,62.375938258199994,36.398202410799996,0.0,11.3878559897,0.0,110.22,0.0,9.90106457891,0.0,17.4506628258,48.7562264896,30.5754281938,0.0,12.1327341369,45.0366798729,20.624133807899998,9.4737259076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6666666667,0.44,33.0,2.0,8.0,0.0,0.0,0.0,2.0,1.0,3.0,7.0,2.0,8.0,13.0,0.0,0.0,0.0,3.0,4.9916,125.725,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,421.0
