cid,compound,aveaffinty
447077,CHEMBL386051,600.0
3062316,CHEMBL1421,13.0
5328940,CHEMBL288441,3200.0
5330790,CHEMBL191003,1000.0
5494449,CHEMBL572878,8700.0
11213558,CHEMBL475251,1600.0
11467730,CHEMBL209148,17000.0
11712649,CHEMBL259084,730.0
16038120,CHEMBL509032,180.0
44299148,CHEMBL162,1300.0
57399640,CHEMBL1908393,310.0
71717270,CHEMBL2309006,1200.0
