cid,compound,aveaffinty
10389239,CHEMBL226403,210.0
11715767,CHEMBL225519,57700.0
11992146,CHEMBL226471,1100.0
16066811,CHEMBL236902,4520.0
16719862,CHEMBL388566,660.0
23661564,CHEMBL392876,90000.0
