cid,compound,aveaffinty
156422,CHEMBL103667,910.0
176155,CHEMBL10,2700.0
447077,CHEMBL386051,1100.0
644241,CHEMBL255863,910.0
3062316,CHEMBL1421,2100.0
3081361,CHEMBL24828,2500.0
5287969,CHEMBL428690,3300.0
5353940,CHEMBL278041,4200.0
6450551,CHEMBL1289926,4800.0
11314340,CHEMBL379218,95.0
16038120,CHEMBL509032,4800.0
44299148,CHEMBL162,42.0
57399640,CHEMBL1908393,330.0
71717270,CHEMBL2309006,1000.0
