,MinAbsPartialCharge,NumRadicalElectrons,HeavyAtomMolWt,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MinPartialCharge,ExactMolWt,NumValenceElectrons,MinEStateIndex,MinAbsEStateIndex,MaxPartialCharge,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,aveaffinty
24969872,0.120556676773,0.0,432.23699999999997,5.35871703161,0.496685559993,5.35871703161,-0.496685559993,452.055796392,142.0,0.788370260141,0.788370260141,0.120556676773,1.54142719973,1062.11241042,19.3467242149,15.6138479541,18.0163410741,13.7246779883,9.18162129934,10.9174286105,6.620000358080001,8.315709201219999,4.71752753901,5.92942731297,3.2084198173100003,4.11330263074,-2.21,4464715.13533,19.1214607304,8.86170997827,4.43383746125,177.077990791,10.0536515578,5.749511833280001,0.0,0.0,0.0,0.0,0.0,4.98397852095,11.336785877899999,0.0,28.0626780349,65.8707461935,33.4135814668,18.3204262537,4.7368629538,38.169654708,0.0,10.300767125,0.0,12.965578028800001,13.6545539472,80.9570516563,0.0,17.0068913198,10.0536515578,0.0,5.749511833280001,27.2667297759,18.6385324681,12.965578028800001,0.0,11.126902983399999,69.8301486729,0.0,22.160304418600003,0.0,34.15,0.0,0.0,0.0,0.0,0.0,46.3294187108,16.6903544751,18.4465834192,12.1327341369,74.4714275221,9.72084147475,0.0,1.69399998536,0.0,0.0,0.0,0.0,0.0,0.0,1.11433560677,49.124521321,0.17391304347800002,28.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,1.0,5.0,7.0,0.0,0.0,0.0,4.0,6.0667,121.1607,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1687.0
44605617,0.26340365264800003,0.0,359.12699999999995,13.068477891199999,0.360211590837,13.068477891199999,-0.360211590837,374.058883112,128.0,-0.24204680020199998,0.24204680020199998,0.26340365264800003,2.0433292945900003,950.347193113,18.1374637226,14.0083046023,15.520162494300001,11.8967546055,7.652205078960001,8.40813402498,5.73986982788,6.55427008136,4.05292070878,4.78970905656,2.53646759373,2.93648740249,-2.3,508222.41112600005,17.5206985855,6.903483580689999,3.2762442180299995,155.498581764,9.423004667819999,17.0176269054,0.0,0.0,5.907179729349999,0.0,4.794537184069999,0.0,0.0,0.0,52.624011311400004,37.6100270965,23.3211430628,5.02263331374,9.31763212105,34.7964457845,0.0,5.156663257130001,0.0,13.847474399400001,11.947581713499998,69.396986509,0.0,11.257379486500001,4.89990973085,5.687386274680001,0.0,23.2018797805,18.1115149692,0.0,13.847474399400001,21.6816875863,46.9876644162,10.0452666275,11.257379486500001,0.0,46.34,0.0,4.794537184069999,0.0,5.907179729349999,38.313731299299995,5.5634514916999995,4.89990973085,32.1705103878,31.1892054735,5.156663257130001,27.7249747174,0.0,12.435868181099998,0.0,0.0,0.0,0.0,0.0,0.0,5.27286725596,41.0134867851,0.157894736842,25.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,6.0,3.0,0.0,0.0,0.0,3.0,5.5418400000000005,100.6085,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0
45483949,0.30571594991900003,0.0,404.292,11.753634184000001,0.481033901095,11.753634184000001,-0.481033901095,450.33452457199996,184.0,-0.74282441652,0.0631325425283,0.30571594991900003,1.66219441238,710.160276792,23.5850574798,20.704809883,20.704809883,14.961303967100001,13.232222034600001,13.232222034600001,12.647184556400001,12.647184556400001,11.402392004500001,11.402392004500001,9.7115664333,9.7115664333,-0.65,11233152.2674,24.4738026226,8.53374489677,3.4784600913699997,193.542878497,20.426109579400002,0.0,0.0,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,41.0395076214,97.2010746224,0.0,24.229805209400002,25.2206467634,5.969305287949999,0.0,0.0,58.173229308100005,104.297158145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7073140306,4.794537184069999,58.173229308100005,85.9852589819,0.0,0.0,0.0,0.0,97.99,12.0732716757,25.2206467634,0.0,64.4632560374,12.3387276691,44.945751360500005,0.0,6.92373719969,0.0,27.694948798800002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8333333333,0.962962962963,32.0,4.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,5.0,5.0,4.0,0.0,4.0,4.0,4.3308,123.7482,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2853.0
46232736,0.278221781529,0.0,323.678,13.0571149849,0.310039461433,13.0571149849,-0.310039461433,340.10908884400004,122.0,-0.16386526832999998,0.16386526832999998,0.278221781529,2.02685572208,843.215137563,17.1040835278,13.478326349400001,14.234255295399999,11.6133922029,7.651064945339999,8.02902941834,5.3262357812,5.7626715616699995,3.79681537824,4.04879169358,2.45595698439,2.58194514206,-2.66,426184.502386,16.2067005901,6.84435767675,3.02930550105,145.025316993,4.89990973085,0.0,5.69392799485,0.0,5.907179729349999,0.0,4.794537184069999,4.6818029351499995,0.0,5.098681808299999,41.937163391,42.819024033699996,17.7576915711,11.3813142695,4.794537184069999,23.1955058943,0.0,14.9938698391,0.0,13.3445588226,11.947581713499998,71.0077929196,0.0,5.687386274680001,4.89990973085,5.687386274680001,0.0,11.6009398902,27.9487215511,6.42082162293,0.0,23.106130373499997,54.5973036162,5.02263331374,5.687386274680001,0.0,51.02,0.0,4.794537184069999,0.0,5.907179729349999,22.831310926399997,11.374772549400001,0.0,28.7621187856,49.3883066789,10.312066904,11.6009398902,0.0,5.92086631533,0.0,0.0,0.0,0.0,0.0,0.0,1.59085819616,47.0993865996,0.166666666667,24.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,6.0,4.0,0.0,0.0,0.0,3.0,3.7597,94.9225,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.5
71540073,0.405799694778,0.0,415.246,12.669517241300001,0.57259630058,12.669517241300001,-0.405799694778,437.167474224,166.0,-4.74714082366,0.0960216896679,0.57259630058,1.63666885131,963.768159512,22.5956473593,16.82967111,16.82967111,14.6580169601,9.71884888502,9.71884888502,6.97269576748,6.97269576748,4.76571874744,4.76571874744,3.33511342575,3.33511342575,-3.37,5789108.00175,22.3182385283,9.18962845525,5.832211301,176.154165467,20.6872287658,11.443439828099999,0.0,11.8555190103,5.907179729349999,6.3623588590299995,9.589074368139999,9.96795704189,0.0,13.171245143,12.1327341369,31.0407444512,38.039363955300004,5.69392799485,27.497182465,17.7626987397,0.0,14.8678667727,5.73366747716,39.0933173334,18.406301415799998,46.7802272469,0.0,5.749511833280001,15.787319035,19.119584424,5.749511833280001,0.0,46.1340979023,24.1809368358,0.0,40.6538549798,24.2654682738,0.0,0.0,0.0,110.44,12.2695385884,22.7603195112,0.0,30.3161975863,48.7003263169,0.0,24.2654682738,4.89990973085,6.92373719969,20.0216085997,5.73366747716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6969889814,52.88634435189999,0.4,31.0,3.0,8.0,0.0,1.0,1.0,1.0,1.0,2.0,6.0,2.0,11.0,7.0,0.0,0.0,0.0,3.0,2.4234,105.2806,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.575
71540074,0.364246489966,0.0,431.314,12.690093373,0.445922332847,12.690093373,-0.364246489966,453.14463060400004,166.0,-4.33047415699,0.102895624879,0.445922332847,1.63666885131,966.523047014,22.5956473593,16.82967111,17.6461676909,14.6580169601,9.71884888502,10.5353454659,6.97269576748,8.11113448339,4.76571874744,5.50504155975,3.33511342575,3.8745401946399998,-2.82,5789108.00175,22.8560629069,9.544151263169999,6.09346383545,181.163730263,15.950365812000001,5.69392799485,0.0,11.8555190103,5.907179729349999,5.50833050126,9.589074368139999,9.96795704189,13.171245143,0.0,12.1327341369,42.8026294006,42.9348474308,5.69392799485,22.7603195112,29.524583689099998,0.0,14.8678667727,5.73366747716,43.1347724512,18.406301415799998,46.7802272469,0.0,0.0,11.050456081199998,19.119584424,0.0,11.7618849494,45.280069544499995,24.1809368358,0.0,40.6538549798,29.160951749400002,0.0,0.0,0.0,101.21,11.415510230599999,22.7603195112,0.0,41.2240541779,43.1368748252,5.5634514916999995,12.1327341369,17.0326438678,6.92373719969,15.2847456459,5.73366747716,0.0,-0.17161240699400002,0.0,0.0,0.0,0.0,0.0,0.0,37.252544537,50.8357345367,0.4,31.0,3.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,6.0,2.0,11.0,7.0,0.0,0.0,0.0,3.0,3.1367,110.5096,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8
71540075,0.364246489966,0.0,411.25800000000004,12.694208599300001,0.392539400423,12.694208599300001,-0.364246489966,435.188209668,166.0,-4.24714082366,0.109910578557,0.392539400423,1.63666885131,960.722943034,22.5956473593,17.1285296007,17.1285296007,14.6580169601,10.0177073757,10.0177073757,7.38939325815,7.38939325815,5.03632967834,5.03632967834,3.53255732665,3.53255732665,-3.17,5789108.00175,22.5137606646,9.31808233791,5.9266992616900005,177.405562352,15.950365812000001,5.69392799485,0.0,11.8555190103,5.907179729349999,6.176298517439999,9.589074368139999,9.96795704189,13.171245143,0.0,24.2654682738,24.471461806,38.039363955300004,12.1147496178,22.7603195112,17.7626987397,0.0,14.8678667727,5.73366747716,45.32807861479999,18.406301415799998,52.3436787386,0.0,0.0,11.050456081199998,19.119584424,0.0,0.0,45.948037560699994,30.601758458800003,0.0,46.217306471499995,24.2654682738,0.0,0.0,0.0,101.21,18.5042998697,22.7603195112,0.0,30.1301372447,43.1368748252,5.5634514916999995,12.1327341369,17.0326438678,6.92373719969,15.2847456459,5.73366747716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3636556481,50.219677685200004,0.428571428571,31.0,3.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,5.0,2.0,10.0,7.0,0.0,0.0,0.0,3.0,2.6296,108.3566,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.35
71540076,0.270025455352,0.0,392.26,13.3139081819,0.364246489966,13.3139081819,-0.364246489966,417.19763148,160.0,-2.88664650787,0.0545117825282,0.270025455352,1.67380498604,941.6482880230001,21.8885405781,17.0434583465,17.0434583465,14.1848904136,9.87161835805,9.87161835805,7.36624111077,7.36624111077,5.069617032780001,5.069617032780001,3.44138819898,3.44138819898,-3.1,3827806.74416,21.6050921325,8.72537043376,4.89573180596,173.24002694900003,15.950365812000001,5.69392799485,0.0,11.8555190103,11.8297088974,0.0,9.589074368139999,18.7487871372,0.0,0.0,24.2654682738,18.9080103143,50.5265526467,5.69392799485,18.3699044635,17.7626987397,0.0,14.8678667727,5.73366747716,45.5772248422,18.406301415799998,52.3436787386,0.0,0.0,11.050456081199998,14.729169376300002,0.0,0.0,39.7717390433,30.1034660039,0.0,53.1410436712,24.2654682738,0.0,0.0,0.0,101.21,11.8297088974,18.3699044635,0.0,30.1301372447,37.4429468304,18.1811166862,12.1327341369,17.0326438678,6.92373719969,15.2847456459,5.73366747716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6278163637,53.4555169696,0.428571428571,30.0,3.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,5.0,2.0,9.0,7.0,0.0,0.0,0.0,3.0,2.6365,108.1656,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.35
71540077,0.286469893655,0.0,394.256,13.2514081819,0.364246489966,13.2514081819,-0.364246489966,418.19288044800004,160.0,-2.99775761898,0.114140697174,0.286469893655,1.67380498604,943.5482574739999,21.8885405781,16.9133216728,16.9133216728,14.1848904136,9.73141557762,9.73141557762,7.221005276970001,7.221005276970001,4.88328974879,4.88328974879,3.30936909496,3.30936909496,-3.17,3827806.74416,21.5367516602,8.68123867421,4.86604414569,172.45967493,15.950365812000001,11.3878559897,0.0,11.8555190103,11.8297088974,0.0,14.573052889100001,9.96795704189,8.78083009535,0.0,6.06636706846,24.974377382800004,51.159944726599996,5.69392799485,18.3699044635,17.7626987397,0.0,19.8518452937,5.73366747716,45.5772248422,18.406301415799998,46.5382646765,0.0,0.0,11.050456081199998,14.729169376300002,0.0,0.0,44.7557175642,30.1034660039,0.0,53.2715201743,18.3295777085,0.0,0.0,0.0,114.1,11.8297088974,18.3699044635,0.0,30.2606137479,48.7003263169,6.92373719969,12.2632106401,10.966276799300001,6.92373719969,20.268724166800002,5.73366747716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5028163637,54.5805169696,0.45,30.0,3.0,8.0,0.0,1.0,1.0,0.0,2.0,2.0,6.0,2.0,10.0,7.0,0.0,0.0,0.0,3.0,2.0315,105.9606,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.5
71540078,0.405799694778,0.0,401.23900000000003,12.635540606300001,0.57259630058,12.635540606300001,-0.405799694778,422.156575192,160.0,-4.7426498626499995,0.133095815487,0.57259630058,1.6327189875900001,945.5482574739999,21.8885405781,16.32967111,16.32967111,14.1580169601,9.46884888502,9.46884888502,6.88854004045,6.88854004045,4.793366419280001,4.793366419280001,3.3071625760299996,3.3071625760299996,-3.17,3644858.5592900002,21.5367516602,8.68123867421,5.248828544569999,170.60430328299998,15.370440161800001,17.2678443261,0.0,5.907179729349999,5.907179729349999,6.3623588590299995,9.589074368139999,9.96795704189,0.0,13.171245143,19.0564713366,24.117007251500002,37.9154291723,5.69392799485,27.497182465,11.814359458699998,0.0,14.8678667727,5.73366747716,45.5141389563,6.544756405909999,52.6046317449,0.0,5.749511833280001,10.470530431,13.171245143,5.749511833280001,0.0,39.589341496399996,30.601758458800003,0.0,46.478259477799995,24.2654682738,0.0,0.0,0.0,98.41,12.2695385884,22.7603195112,0.0,30.3161975863,42.7585287561,5.69392799485,24.2654682738,4.89990973085,6.92373719969,14.7048199957,5.73366747716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6528784788,50.4304548545,0.4,30.0,2.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,5.0,1.0,10.0,6.0,0.0,0.0,0.0,3.0,2.5540000000000003,100.4949,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5
