,MinAbsPartialCharge,NumRadicalElectrons,HeavyAtomMolWt,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MinPartialCharge,ExactMolWt,NumValenceElectrons,MinEStateIndex,MinAbsEStateIndex,MaxPartialCharge,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,aveaffinty
681,0.15716301740900002,0.0,142.093,9.035908919119999,0.504259893101,9.035908919119999,-0.504259893101,153.078978592,60.0,-0.09187830687830001,0.0870833333333,0.15716301740900002,2.86471219743,247.847415925,8.2675847135,6.11804183013,6.11804183013,5.23638210522,3.4470491482699996,3.4470491482699996,2.3617418144499998,2.3617418144499998,1.4728378331099998,1.4728378331099998,0.8911847589049999,0.8911847589049999,-1.22,310.223667873,7.88224948875,3.25380859667,1.8475875859,65.08964554970001,15.9467222668,0.0,11.499023666600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06636706846,30.6617636575,0.0,0.0,10.213054789700001,0.0,0.0,0.0,5.73366747716,6.42082162293,6.544756405909999,23.762552697100002,0.0,11.499023666600001,5.73366747716,0.0,11.499023666600001,0.0,16.7578111956,6.42082162293,0.0,5.5634514916999995,18.199101205399998,0.0,0.0,0.0,66.48,0.0,0.0,0.0,11.499023666600001,12.965578028800001,5.5634514916999995,12.1327341369,6.06636706846,0.0,0.0,15.9467222668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.25,11.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.599,42.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.719333333
1219,0.11537127898499999,0.0,222.18200000000002,9.60622401738,0.507956026664,9.60622401738,-0.507956026664,247.19361442,100.0,0.40919726841399995,0.40919726841399995,0.11537127898499999,2.0888707758200002,382.683392192,12.9578191578,11.653575736099999,11.653575736099999,8.74071340287,7.290112015730001,7.290112015730001,5.38560482371,5.38560482371,3.9303244500699996,3.9303244500699996,3.08732021746,3.08732021746,-1.02,13985.465726299999,13.4125656613,6.23594166949,3.05044591546,110.62906053200001,10.0064371257,5.749511833280001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9138414678,68.4532580468,6.04184082915,0.0,5.1065273948400005,0.0,0.0,4.89990973085,0.0,51.9934233432,13.0895128118,29.326004188800002,0.0,5.749511833280001,0.0,0.0,5.749511833280001,0.0,29.1377907667,12.841643245899999,0.0,44.236842251599995,18.199101205399998,0.0,0.0,0.0,23.47,0.0,5.1065273948400005,0.0,0.0,11.7913526624,12.841643245899999,43.478880663999995,0.0,12.1327341369,24.8137511987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8333333333,0.625,18.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,2.0,3.3715,76.0748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8
1220,0.118598347733,0.0,222.18200000000002,9.997184271860002,0.507664382874,9.997184271860002,-0.507664382874,247.19361442,100.0,0.490876795163,0.490876795163,0.118598347733,2.11750269959,382.683392192,12.9578191578,11.653575736099999,11.653575736099999,8.75755015527,7.29609507987,7.29609507987,5.3474071835400006,5.3474071835400006,3.9729977478699996,3.9729977478699996,3.11383543898,3.11383543898,-1.02,14498.2159012,13.4125656613,6.23594166949,2.8626564914499997,110.62906053200001,10.0064371257,5.749511833280001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9802085363,62.3868909783,6.04184082915,0.0,5.1065273948400005,0.0,0.0,4.89990973085,0.0,51.9934233432,13.0895128118,29.326004188800002,0.0,5.749511833280001,0.0,0.0,5.749511833280001,0.0,29.1377907667,12.841643245899999,0.0,44.236842251599995,18.199101205399998,0.0,0.0,0.0,23.47,0.0,5.1065273948400005,0.0,0.0,11.7913526624,12.841643245899999,43.478880663999995,0.0,12.1327341369,24.8137511987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8333333333,0.625,18.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,2.0,3.3715,76.0748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
1238,0.040963011685900004,0.0,323.743,6.33263264256,0.303825307358,6.33263264256,-0.303825307358,344.111397352,120.0,0.424583333333,0.424583333333,0.040963011685900004,1.7582828419999998,710.265842588,15.8111903089,13.3349760139,14.907401540899999,11.2035099382,8.18341503284,9.37787608677,6.451099403630001,7.971312140589999,4.91526021452,6.3602402077999995,3.54081553296,4.83625699693,-1.0,296082.670339,15.5232,6.48148148148,3.15743440233,146.977473412,4.89990973085,0.0,0.0,0.0,0.0,0.0,4.89990973085,0.0,0.0,0.0,41.561926045,48.8608648628,47.034466717600004,0.0,0.0,23.362824839600002,0.0,9.7998194617,0.0,22.2536294031,33.2266976063,58.6141057764,0.0,0.0,0.0,0.0,0.0,23.362824839600002,43.026517068000004,6.42082162293,0.0,17.1687438125,52.2555364303,5.02263331374,0.0,0.0,6.48,0.0,0.0,0.0,0.0,6.04184082915,37.622480560300005,20.917869934400002,0.0,17.8282520179,53.2456938551,11.6009398902,0.0,8.21723988515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.893871226,0.368421052632,23.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,0.0,4.0,1.0,0.0,1.0,1.0,4.0,4.3358,97.53200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67
1240,0.118540090433,0.0,282.237,10.0230142168,0.5076654457940001,10.0230142168,-0.5076654457940001,309.209264484,122.0,0.478960260285,0.478960260285,0.118540090433,1.66787314005,622.993625563,16.0707033329,14.040327082000001,14.040327082000001,11.275188245499999,8.8532252918,8.8532252918,6.58300574319,6.58300574319,4.98914563595,4.98914563595,3.76105021376,3.76105021376,-1.8,243618.74103499998,16.0717300832,7.649704142010001,3.9418465453900002,139.321212624,5.1065273948400005,5.749511833280001,0.0,0.0,0.0,0.0,4.89990973085,0.0,0.0,0.0,49.3883066789,61.4055860641,12.5865972351,0.0,5.1065273948400005,0.0,0.0,4.89990973085,0.0,45.06968614350001,13.0895128118,65.2212910228,0.0,5.749511833280001,0.0,0.0,5.749511833280001,0.0,29.1377907667,19.262464868800002,0.0,36.4557349206,48.5309365477,0.0,0.0,0.0,23.47,0.0,5.1065273948400005,0.0,0.0,11.7913526624,38.7727993035,23.111176098,0.0,12.1327341369,48.2218493413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,0.428571428571,23.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,2.0,6.0,0.0,0.0,0.0,3.0,4.2042,95.9298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1346,0.141655013689,0.0,176.13400000000001,5.336472978080001,0.49458625455899996,5.336472978080001,-0.49458625455899996,192.12626313200002,76.0,0.9670370370370001,0.9670370370370001,0.141655013689,2.20192612545,295.093935032,9.80311861943,8.49329008747,8.49329008747,6.915014900169999,5.00289181586,5.00289181586,3.4088969984500004,3.4088969984500004,2.5428530396,2.5428530396,1.79676052121,1.79676052121,-1.22,2595.03525329,9.33948651945,4.330313100630001,1.8233614553400002,84.6735236213,14.9535612887,5.749511833280001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1327341369,12.1327341369,26.1790256237,12.797183815999999,4.7368629538,5.687386274680001,0.0,5.316788604009999,0.0,0.0,38.1887328958,24.2654682738,0.0,5.749511833280001,14.9535612887,5.687386274680001,5.749511833280001,0.0,33.288823164899995,0.0,0.0,0.0,24.2654682738,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,31.9285374569,5.687386274680001,7.10979754128,12.1327341369,22.349432471799997,4.7368629538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3333333333,0.45454545454499995,14.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0,1.1048,58.0767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.6
2157,0.19675040899000001,0.0,616.087,13.588031555599999,0.49003067645599996,13.588031555599999,-0.49003067645599996,645.0236897880001,166.0,0.0153483082821,0.0153483082821,0.19675040899000001,1.8888647726400003,1017.41829484,22.3801044097,18.3417364964,22.6567330787,14.9939322605,10.8887440283,13.046242319500001,7.4734361391399995,9.79781750391,5.461660913119999,7.064249090030001,3.6482951301699997,5.72781662881,-1.13,10080001.2737,24.511205068200002,11.6515969318,5.8151858683099995,211.537431622,14.053923621700001,23.6996613583,5.78324494636,0.0,0.0,0.0,4.794537184069999,0.0,0.0,0.0,45.3911344274,82.8911768943,23.915253735,12.7038160338,13.9485510749,61.9342305566,0.0,4.89990973085,0.0,40.0336764678,26.2411511823,60.42571735520001,0.0,5.749511833280001,4.7368629538,0.0,5.749511833280001,45.1817412541,36.924305859499995,6.42082162293,7.14036454213,55.2945424313,40.8153533478,0.0,10.969244356099999,0.0,42.68,0.0,4.794537184069999,0.0,5.78324494636,17.7337849479,68.5161022369,0.0,0.0,36.398202410799996,70.8528625841,9.15401389085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97887405224,51.2234679617,0.4,31.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,6.0,11.0,0.0,0.0,0.0,3.0,6.9362,143.4175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13301.5
2160,0.0010137632931400001,0.0,254.227,2.41962962963,0.309091688747,2.41962962963,-0.309091688747,277.183049736,108.0,1.08829554044,1.08829554044,0.0010137632931400001,2.0659497027200002,602.892919871,14.656489770599999,12.971793143,12.971793143,10.254020195399999,7.769385701639999,7.769385701639999,6.02404445013,6.02404445013,4.203521425330001,4.203521425330001,3.10355222288,3.10355222288,-1.86,89136.5225076,14.0930999804,6.2759550302400005,3.08462732082,127.472433725,4.89990973085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.606956654499996,61.184719331000004,6.544756405909999,0.0,0.0,5.573104530069999,0.0,4.89990973085,0.0,19.262464868800002,20.6401003713,76.8607626213,0.0,0.0,0.0,0.0,0.0,0.0,25.540010102100002,12.841643245899999,0.0,28.6746275897,54.606956654499996,0.0,5.573104530069999,0.0,3.24,0.0,0.0,0.0,0.0,0.0,25.807221274699998,27.826910496900002,0.0,0.0,73.60221035069999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3333333333,0.3,21.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,4.1686,90.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.666666667
2170,0.152645139908,0.0,297.66,6.204052395650001,0.454323131469,6.204052395650001,-0.454323131469,313.098189812,112.0,0.690870890023,0.690870890023,0.152645139908,1.88408977752,738.4339512239999,14.940946820899999,12.050518963499998,12.806447909600001,10.809663088099999,7.422997374339999,7.80096184735,5.3827264847,5.819162265169999,3.91056743875,4.14566454154,2.812257484,2.98436050795,-2.04,209135.178019,13.6111066056,5.62958773211,2.44567074256,133.92337538700002,14.9535612887,17.272517893699998,5.749511833280001,0.0,0.0,0.0,0.0,4.99240473264,0.0,0.0,23.7336740272,30.3318353423,31.201658937399998,5.5634514916999995,4.7368629538,23.1239459507,0.0,10.2166983349,4.99240473264,0.0,26.1790256237,53.0506542847,0.0,11.499023666600001,10.0536515578,5.687386274680001,11.499023666600001,11.6009398902,36.9145551403,0.0,0.0,5.5634514916999995,47.4569742119,5.02263331374,0.0,0.0,36.86,0.0,0.0,0.0,0.0,5.02263331374,54.764506842399996,0.0,0.0,42.4645694792,10.2166983349,21.3302075767,0.0,6.204052395650001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9070587155,0.235294117647,22.0,1.0,4.0,0.0,2.0,2.0,2.0,0.0,2.0,4.0,1.0,5.0,0.0,0.0,1.0,1.0,4.0,3.4292,88.6077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.5
2247,0.203921629804,0.0,427.333,13.380036970099999,0.49676821879699995,13.380036970099999,-0.49676821879699995,458.248189832,176.0,-0.21172397754900002,0.21172397754900002,0.203921629804,1.21006560349,1211.63366299,23.329851878000003,19.5831545177,19.5831545177,16.674167731,11.993056103299999,11.993056103299999,8.995062504249999,8.995062504249999,6.7050569407500005,6.7050569407500005,4.681030656619999,4.681030656619999,-3.38,96907037.2455,22.4140929014,10.263474414600001,5.22857173155,199.733460314,19.520660936400002,11.5667326743,0.0,5.94833928099,0.0,0.0,0.0,9.37439356862,0.0,0.0,36.398202410799996,66.7875702629,25.6761100469,24.6879553824,9.12727800147,16.981740716199997,0.0,14.450987899600001,0.0,31.8490621038,32.060855363,89.740528646,0.0,5.749511833280001,10.0536515578,10.3387543287,5.749511833280001,0.0,47.2368954878,12.965578028800001,5.81722084105,23.9685462292,72.79640482149999,0.0,11.0334014352,0.0,42.32,0.0,4.3904150476699995,0.0,5.81722084105,12.5865972351,67.19143812770001,17.6961856286,7.10979754128,42.4645694792,32.982899188000005,9.72084147475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5870037665,54.9129962335,0.321428571429,34.0,1.0,5.0,0.0,1.0,1.0,3.0,1.0,4.0,5.0,1.0,6.0,8.0,0.0,1.0,1.0,5.0,5.3513,135.0177,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3014.0
